Date,Close,Open,High,Low,Change
2017-04-04,163.36,161.99,163.67,161.92,0.006999999999999999
2017-04-05,163.64,163.12,163.8,162.71,0.0017000000000000001
2017-04-06,164.01,163.43,164.57,163.21,0.0023
2017-04-07,164.91,163.81,165.4,163.69,0.0055000000000000005
2017-04-10,165.65,164.7,165.84,164.56,0.0045000000000000005
2017-04-11,166.22,165.4,166.85,165.07,0.0034000000000000002
2017-04-12,164.69,166.02,166.88,164.42,-0.0092
2017-04-13,164.92,164.48,165.66,163.55,0.0014000000000000002
2017-04-14,165.05,164.69,165.9,164.56,0.0008
2017-04-17,164.63,164.84,165.6,164.19,-0.0025
2017-04-18,166.03,164.43,166.93,164.35,0.0085
2017-04-19,166.04,165.79,166.28,165.09,0.0001
2017-04-20,165.37,165.85,166.28,164.8,-0.004
2017-04-21,164.77,165.17,165.75,164.45,-0.0036
2017-04-24,164.76,164.61,165.56,163.39,-0.0001
2017-04-25,163.88,164.6,165.25,163.17,-0.0053
2017-04-26,164.38,163.68,165.01,162.78,0.0031
2017-04-27,164.06,164.22,164.84,163.43,-0.0019
2017-04-28,165.06,163.86,165.56,163.51,0.0060999999999999995
2017-05-01,165.03,164.82,165.38,164.49,-0.0002
2017-05-02,163.75,164.8,165.01,163.28,-0.0078000000000000005
2017-05-03,164.37,163.58,164.44,163.46,0.0038
2017-05-04,164.67,164.17,164.87,163.67,0.0018
2017-05-05,164.53,164.52,165.44,164.35,-0.0009
2017-05-08,164.19,164.27,164.87,163.58,-0.0021
2017-05-09,164.92,164.04,165.15,163.95,0.0044
2017-05-10,163.99,164.74,164.99,163.71,-0.005600000000000001
2017-05-11,162.88,163.79,164.38,162.57,-0.0068000000000000005
2017-05-12,162.83,162.7,163.87,162.43,-0.0003
2017-05-15,162.21,162.63,163.57,161.63,-0.0038
2017-05-16,162.06,161.99,162.6,161.55,-0.0009
2017-05-17,163.19,161.86,163.22,161.71,0.006999999999999999
2017-05-18,163.91,162.95,164.62,162.85,0.0044
2017-05-19,162.32,163.73,164.32,161.86,-0.0097
2017-05-22,162.06,162.21,162.69,161.62,-0.0016
2017-05-23,163.34,161.84,163.5,161.74,0.0079
2017-05-24,162.44,163.15,163.81,162.21,-0.0055000000000000005
2017-05-25,163.1,162.26,163.38,162.04,0.0040999999999999995
2017-05-26,163.2,162.92,163.67,162.5,0.0006
2017-05-29,163.67,163.01,163.83,162.92,0.0029
2017-05-30,164.03,163.45,164.38,163.41,0.0022
2017-05-31,164.41,163.81,164.65,163.4,0.0023
2017-06-01,164.83,164.26,165.32,164.08,0.0026
2017-06-02,164.19,164.57,165.0,163.87,-0.0039000000000000003
2017-06-05,164.36,163.96,164.76,163.74,0.001
2017-06-06,164.53,164.19,165.15,163.97,0.001
2017-06-07,165.44,164.37,165.69,164.35,0.0055000000000000005
2017-06-08,164.99,165.26,165.99,164.79,-0.0027
2017-06-09,165.53,164.81,165.65,164.44,0.0033
2017-06-12,166.37,165.37,166.69,165.11,0.0051
2017-06-13,165.87,166.2,166.46,165.54,-0.003
2017-06-14,164.9,165.7,166.03,164.15,-0.0058
2017-06-15,166.11,164.68,166.4,164.52,0.0073
2017-06-16,166.38,165.92,167.16,165.47,0.0016
2017-06-19,166.69,166.13,166.85,165.63,0.0019
2017-06-20,167.22,166.51,167.44,166.09,0.0032
2017-06-21,167.41,167.05,167.78,166.75,0.0011
2017-06-22,166.69,167.29,167.52,166.4,-0.0043
2017-06-23,166.0,166.48,167.1,165.5,-0.0040999999999999995
2017-06-26,165.69,165.77,166.52,165.31,-0.0019
2017-06-27,167.42,165.47,167.54,165.46,0.0104
2017-06-28,167.5,167.21,168.65,167.13,0.0005
2017-06-29,169.04,167.31,169.34,167.25,0.0092
2017-06-30,168.92,168.82,169.44,168.23,-0.0007000000000000001
2017-07-03,169.15,168.76,169.38,168.16,0.0014000000000000002
2017-07-04,169.21,168.94,169.63,168.55,0.0004
2017-07-05,169.57,169.0,169.94,168.7,0.0021
2017-07-06,170.15,169.38,170.44,169.0,0.0034000000000000002
2017-07-07,169.52,169.94,170.46,169.26,-0.0037
2017-07-10,168.97,169.33,169.66,168.66,-0.0032
2017-07-11,168.94,168.78,169.51,168.59,-0.0002
2017-07-12,167.7,168.75,169.03,167.38,-0.0073
2017-07-13,167.74,167.52,168.13,167.25,0.0002
2017-07-14,166.64,167.57,168.05,166.09,-0.0066
2017-07-17,166.68,166.43,167.09,166.03,0.0002
2017-07-18,166.8,166.5,167.07,165.97,0.0007000000000000001
2017-07-19,166.56,166.62,166.81,165.67,-0.0014000000000000002
2017-07-20,165.88,166.39,166.75,165.62,-0.0040999999999999995
2017-07-21,165.34,165.67,166.27,164.95,-0.0033
2017-07-24,165.22,165.19,165.56,164.4,-0.0007000000000000001
2017-07-25,165.91,165.01,166.01,164.9,0.0042
2017-07-26,164.73,165.72,166.31,164.5,-0.0070999999999999995
2017-07-27,165.71,164.56,165.79,164.39,0.0059
2017-07-28,166.93,165.5,167.15,165.29,0.0074
2017-07-31,166.41,166.7,167.18,166.17,-0.0031
2017-08-01,166.94,166.2,167.24,165.76,0.0032
2017-08-02,167.06,166.77,167.56,166.55,0.0007000000000000001
2017-08-03,168.07,166.96,168.13,166.84,0.006
2017-08-04,167.75,167.88,168.09,167.02,-0.0019
2017-08-07,167.69,167.54,168.12,167.21,-0.0004
2017-08-08,168.37,167.54,168.45,167.34,0.0040999999999999995
2017-08-09,170.72,168.16,170.97,167.77,0.013999999999999999
2017-08-10,172.12,170.53,172.49,170.32,0.008199999999999999
2017-08-11,171.48,171.93,172.66,171.0,-0.0037
2017-08-14,170.79,171.25,171.5,170.26,-0.004
2017-08-15,169.91,170.78,170.9,169.79,-0.0052
2017-08-16,169.71,169.92,171.07,169.68,-0.0012
2017-08-17,171.15,169.74,171.18,169.56,0.0085
2017-08-18,170.85,171.07,171.49,170.62,-0.0018
2017-08-21,170.84,170.88,171.03,170.46,-0.0001
2017-08-22,169.97,170.84,171.0,169.94,-0.0051
2017-08-23,169.34,169.96,170.25,169.18,-0.0037
2017-08-24,169.35,169.33,169.69,169.1,0.0001
2017-08-25,168.66,169.38,169.94,168.5,-0.0040999999999999995
2017-08-28,169.25,168.63,169.43,168.49,0.0034999999999999996
2017-08-29,170.47,169.31,171.0,169.31,0.0072
2017-08-30,170.47,170.57,170.91,170.21,0.0
2017-08-31,170.69,170.44,171.14,170.29,0.0013
2017-09-01,171.01,170.76,171.28,170.43,0.0019
2017-09-04,173.54,171.02,173.69,170.68,0.0148
2017-09-05,173.21,173.54,173.81,172.37,-0.0019
2017-09-06,173.65,173.15,174.24,172.97,0.0025
2017-09-07,173.88,173.69,174.19,172.96,0.0013
2017-09-08,174.65,173.91,175.4,173.63,0.0044
2017-09-11,173.1,174.65,174.99,173.06,-0.0089
2017-09-12,172.71,173.04,173.28,172.4,-0.0023
2017-09-13,173.02,172.73,173.17,172.44,0.0018
2017-09-14,173.02,173.05,173.42,172.52,0.0
2017-09-15,172.94,172.98,173.51,172.56,-0.0005
2017-09-18,171.87,173.0,173.28,171.31,-0.0062
2017-09-19,171.81,171.92,172.06,171.29,-0.0003
2017-09-20,172.14,171.84,172.47,171.22,0.0019
2017-09-21,171.89,172.11,172.55,171.66,-0.0015
2017-09-22,171.92,171.82,173.15,171.48,0.0002
2017-09-25,171.39,171.91,172.05,170.75,-0.0031
2017-09-26,171.32,171.41,172.12,171.15,-0.0004
2017-09-27,172.49,171.31,172.53,171.25,0.0068000000000000005
2017-09-28,172.06,172.54,172.94,171.78,-0.0025
2017-09-29,172.13,171.94,172.44,171.38,0.0004
2017-10-02,172.34,172.12,172.62,172.0,0.0012
2017-10-03,171.83,172.33,172.82,171.5,-0.003
2017-10-04,171.79,171.83,171.93,171.09,-0.0002
2017-10-05,171.71,171.79,171.96,170.94,-0.0005
2017-10-06,172.14,171.7,172.22,171.55,0.0025
2017-10-09,172.63,172.22,172.88,172.03,0.0028000000000000004
2017-10-10,172.76,172.59,173.0,171.91,0.0008
2017-10-11,171.91,172.82,173.09,171.57,-0.0049
2017-10-12,171.96,171.89,172.54,171.61,0.0003
2017-10-13,171.24,171.92,172.32,170.96,-0.0042
2017-10-16,171.22,171.29,171.74,170.88,-0.0001
2017-10-17,170.79,171.22,171.8,170.52,-0.0025
2017-10-18,170.94,170.82,171.37,170.51,0.0009
2017-10-19,170.68,170.94,171.19,170.56,-0.0015
2017-10-20,171.03,170.66,171.57,170.57,0.0021
2017-10-23,170.31,171.01,171.54,170.03,-0.0042
2017-10-24,170.43,170.32,170.55,169.87,0.0007000000000000001
2017-10-25,169.88,170.47,170.56,169.1,-0.0032
2017-10-26,169.93,169.85,170.03,169.09,0.0003
2017-10-27,169.28,169.88,170.47,169.18,-0.0038
2017-10-30,169.22,169.31,169.66,169.09,-0.0004
2017-10-31,168.56,169.22,169.32,168.21,-0.0039000000000000003
2017-11-01,168.34,168.54,168.8,167.91,-0.0013
2017-11-02,168.31,168.37,169.12,167.93,-0.0002
2017-11-03,168.14,168.34,168.66,167.97,-0.001
2017-11-06,167.75,168.08,168.71,167.47,-0.0023
2017-11-07,167.76,167.73,168.15,167.4,0.0001
2017-11-08,168.12,167.79,168.38,167.69,0.0021
2017-11-09,168.42,168.09,168.85,167.89,0.0018
2017-11-10,168.78,168.51,168.88,168.12,0.0021
2017-11-13,168.65,168.59,169.06,168.49,-0.0008
2017-11-14,168.09,168.62,168.88,167.81,-0.0033
2017-11-15,166.94,168.15,168.5,166.5,-0.0068000000000000005
2017-11-16,165.47,166.94,167.31,165.03,-0.0088
2017-11-17,165.13,165.44,165.91,164.96,-0.0021
2017-11-20,165.34,165.21,166.31,165.1,0.0013
2017-11-21,164.58,165.3,165.81,164.03,-0.0046
2017-11-22,164.3,164.54,165.26,164.16,-0.0017000000000000001
2017-11-23,164.66,164.38,165.62,164.37,0.0022
2017-11-24,164.43,164.6,165.19,164.08,-0.0014000000000000002
2017-11-27,165.49,164.38,165.56,164.22,0.0064
2017-11-28,164.04,165.56,165.57,163.51,-0.0088
2017-11-29,163.72,163.97,164.34,162.77,-0.002
2017-11-30,164.56,163.81,165.28,163.59,0.0051
2017-12-01,163.73,164.55,164.93,163.54,-0.005
2017-12-04,164.1,163.67,164.94,163.65,0.0023
2017-12-05,164.31,164.12,164.65,163.71,0.0013
2017-12-06,165.38,164.29,165.88,164.06,0.006500000000000001
2017-12-07,165.21,165.37,165.86,164.91,-0.001
2017-12-08,165.06,165.19,165.69,164.78,-0.0009
2017-12-11,164.51,165.05,165.46,164.1,-0.0033
2017-12-12,165.06,164.5,165.22,164.34,0.0033
2017-12-13,163.9,165.04,165.41,163.78,-0.006999999999999999
2017-12-14,164.79,163.91,165.1,163.87,0.0054
2017-12-15,164.76,164.8,165.22,164.41,-0.0002
2017-12-18,164.15,164.78,165.28,163.91,-0.0037
2017-12-19,164.38,164.14,164.7,163.82,0.0014000000000000002
2017-12-20,164.25,164.31,164.72,163.91,-0.0008
2017-12-21,164.1,164.26,164.99,163.76,-0.0009
2017-12-22,163.86,164.12,164.63,163.61,-0.0015
2017-12-25,164.62,163.84,165.24,163.78,0.0046
2017-12-26,164.41,164.63,165.08,164.11,-0.0013
2017-12-27,163.99,164.37,164.53,163.6,-0.0026
2017-12-28,163.81,164.0,164.25,163.35,-0.0011
2017-12-29,164.04,163.79,164.44,163.38,0.0014000000000000002
2018-01-01,163.93,164.04,164.1,163.78,-0.0007000000000000001
2018-01-02,163.74,163.97,164.5,163.2,-0.0012
2018-01-03,163.74,163.68,164.22,163.47,0.0
2018-01-04,163.59,163.79,164.44,163.24,-0.0009
2018-01-05,163.68,163.51,164.14,163.26,0.0006
2018-01-08,164.44,163.74,165.31,163.31,0.0046
2018-01-09,164.17,164.46,164.65,163.69,-0.0016
2018-01-10,164.43,164.15,164.54,163.81,0.0016
2018-01-11,164.04,164.37,164.88,163.55,-0.0024
2018-01-12,164.06,164.04,165.19,163.93,0.0001
2018-01-15,165.2,163.59,165.67,163.44,0.0069
2018-01-16,165.22,165.26,165.94,165.05,0.0001
2018-01-17,165.89,165.14,166.47,164.86,0.0040999999999999995
2018-01-18,166.76,165.93,166.96,165.87,0.0052
2018-01-19,166.72,166.75,167.39,166.26,-0.0002
2018-01-22,166.96,166.63,167.39,166.45,0.0014000000000000002
2018-01-23,167.67,167.04,168.36,166.64,0.0043
2018-01-24,167.19,167.68,167.99,166.75,-0.0029
2018-01-25,168.58,167.12,168.76,166.95,0.0083
2018-01-26,168.46,168.53,168.9,167.82,-0.0007000000000000001
2018-01-29,168.99,168.54,169.46,168.22,0.0031
2018-01-30,169.71,168.98,170.09,168.79,0.0043
2018-01-31,170.16,169.72,170.4,169.12,0.0027
2018-02-01,170.0,170.1,170.82,169.84,-0.0009
2018-02-02,172.97,170.05,173.1,169.94,0.0175
2018-02-05,174.06,172.98,174.09,172.57,0.0063
2018-02-06,171.9,173.97,174.53,171.69,-0.0124
2018-02-07,173.9,172.0,174.0,171.93,0.0116
2018-02-08,173.47,173.91,174.01,171.57,-0.0025
2018-02-09,172.41,173.34,173.47,172.12,-0.0060999999999999995
2018-02-12,171.09,172.31,172.56,171.06,-0.0077
2018-02-13,171.12,171.11,171.64,170.67,0.0002
2018-02-14,168.69,171.16,171.5,168.65,-0.014199999999999999
2018-02-15,167.63,168.69,169.07,167.46,-0.0063
2018-02-16,168.11,167.61,168.45,167.27,0.0029
2018-02-19,168.15,168.01,168.65,167.88,0.0002
2018-02-20,169.32,168.15,169.5,168.13,0.006999999999999999
2018-02-21,169.5,169.32,169.84,168.71,0.0011
2018-02-22,170.19,169.47,171.1,169.43,0.0040999999999999995
2018-02-23,169.94,170.24,170.57,169.74,-0.0015
2018-02-26,169.52,169.95,170.36,169.37,-0.0025
2018-02-27,171.2,169.4,171.27,169.15,0.009899999999999999
2018-02-28,171.41,171.29,171.44,170.75,0.0012
2018-03-01,170.31,171.38,171.74,170.01,-0.0064
2018-03-02,170.16,170.32,171.16,169.72,-0.0009
2018-03-05,169.72,170.08,171.09,169.62,-0.0026
2018-03-06,168.62,169.73,170.11,167.41,-0.006500000000000001
2018-03-07,168.75,168.69,169.82,168.65,0.0008
2018-03-08,169.36,168.76,169.67,168.67,0.0036
2018-03-09,168.24,169.38,169.44,168.15,-0.0066
2018-03-12,168.25,168.18,168.93,167.94,0.0001
2018-03-13,168.76,168.25,169.04,168.0,0.003
2018-03-14,168.5,168.78,169.24,168.13,-0.0015
2018-03-15,169.21,168.44,169.39,168.21,0.0042
2018-03-16,168.99,169.29,169.71,168.56,-0.0013
2018-03-19,169.53,168.94,169.73,168.82,0.0032
2018-03-20,169.23,169.48,169.84,168.79,-0.0018
2018-03-21,168.39,169.22,169.64,168.27,-0.005
2018-03-22,170.68,168.47,170.84,168.41,0.013600000000000001
2018-03-23,171.6,170.71,172.03,170.4,0.0054
2018-03-26,171.47,171.67,172.1,170.9,-0.0008
2018-03-27,171.12,171.46,171.94,170.56,-0.002
2018-03-28,169.03,171.06,171.13,168.81,-0.012199999999999999
2018-03-29,169.01,169.0,169.74,168.69,-0.0001
2018-03-30,169.12,169.03,170.04,169.0,0.0007000000000000001
2018-04-02,168.32,168.99,169.38,167.66,-0.004699999999999999
2018-04-03,167.72,168.32,168.79,167.68,-0.0036
2018-04-04,167.84,167.69,169.03,167.63,0.0007000000000000001
2018-04-05,168.53,167.84,168.78,167.71,0.0040999999999999995
2018-04-06,169.82,168.54,170.14,168.49,0.0077
2018-04-09,169.6,169.91,170.09,169.25,-0.0013
2018-04-10,169.47,169.6,170.09,169.19,-0.0008
2018-04-11,170.18,169.47,170.46,169.38,0.0042
2018-04-12,170.24,170.18,170.93,169.97,0.0004
2018-04-13,170.78,170.19,171.0,169.82,0.0032
2018-04-16,170.59,170.75,171.25,170.5,-0.0011
2018-04-17,169.85,170.6,170.71,169.81,-0.0043
2018-04-18,169.76,169.86,170.17,169.43,-0.0005
2018-04-19,169.96,169.77,170.23,168.99,0.0012
2018-04-20,170.11,169.94,170.63,169.62,0.0009
2018-04-23,171.16,170.12,171.37,169.54,0.0062
2018-04-24,170.82,171.21,171.27,170.33,-0.002
2018-04-25,171.06,170.82,171.76,170.52,0.0014000000000000002
2018-04-26,170.07,171.06,171.19,170.0,-0.0058
2018-04-27,168.61,170.03,170.46,168.34,-0.0086
2018-04-30,169.02,168.56,169.22,168.32,0.0024
2018-05-01,169.5,169.0,169.77,168.85,0.0028000000000000004
2018-05-02,169.72,169.51,169.88,168.81,0.0013
2018-05-03,169.28,169.73,170.06,168.87,-0.0026
2018-05-04,168.81,169.34,170.03,168.71,-0.0028000000000000004
2018-05-07,169.64,168.84,170.09,168.63,0.0049
2018-05-08,169.3,169.61,169.82,169.06,-0.002
2018-05-09,169.65,169.34,170.17,169.06,0.0021
2018-05-10,167.86,169.7,170.02,167.65,-0.0106
2018-05-11,168.61,167.74,168.87,167.58,0.0045000000000000005
2018-05-14,168.94,168.64,168.99,168.07,0.002
2018-05-15,169.47,168.94,169.74,168.56,0.0031
2018-05-16,169.15,169.47,170.15,168.97,-0.0019
2018-05-17,170.03,169.16,170.25,168.97,0.0052
2018-05-18,169.49,170.04,170.27,169.07,-0.0032
2018-05-21,168.82,169.47,170.49,168.81,-0.004
2018-05-22,169.06,168.78,169.35,168.6,0.0014000000000000002
2018-05-23,168.62,169.06,169.78,168.54,-0.0026
2018-05-24,169.59,168.67,170.32,168.37,0.0058
2018-05-25,168.72,169.56,169.79,168.34,-0.0051
2018-05-28,168.03,168.68,168.68,167.66,-0.0040999999999999995
2018-05-29,168.97,168.05,169.26,167.82,0.005600000000000001
2018-05-30,167.8,169.02,169.17,167.76,-0.0069
2018-05-31,168.57,167.74,168.94,167.54,0.0046
2018-06-01,166.95,168.63,168.75,166.86,-0.0096
2018-06-04,167.0,167.08,167.31,166.69,0.0003
2018-06-05,167.34,166.91,167.56,166.63,0.002
2018-06-06,167.0,167.35,167.47,166.77,-0.002
2018-06-07,167.74,166.96,168.06,166.78,0.0044
2018-06-08,167.78,167.81,168.36,167.47,0.0002
2018-06-11,168.22,167.75,168.35,167.34,0.0026
2018-06-12,168.96,168.26,169.06,167.61,0.0044
2018-06-13,169.74,168.94,170.16,168.63,0.0046
2018-06-14,170.13,169.75,170.26,169.0,0.0023
2018-06-15,171.35,170.07,171.59,169.59,0.0072
2018-06-18,171.37,171.25,171.97,170.95,0.0001
2018-06-19,171.45,171.47,172.68,171.17,0.0005
2018-06-20,171.46,171.38,171.66,170.65,0.0001
2018-06-21,171.03,171.48,171.6,170.35,-0.0025
2018-06-22,170.93,171.03,171.63,170.31,-0.0006
2018-06-25,170.56,170.93,171.93,170.46,-0.0022
2018-06-26,170.01,170.54,170.95,169.86,-0.0032
2018-06-27,170.12,170.09,170.53,169.19,0.0006
2018-06-28,169.21,170.01,170.22,169.12,-0.0053
2018-06-29,168.41,169.24,169.42,167.88,-0.004699999999999999
2018-07-02,167.8,168.42,168.9,167.74,-0.0036
2018-07-03,167.85,167.81,168.49,166.85,0.0003
2018-07-04,168.32,167.82,169.01,167.63,0.0028000000000000004
2018-07-05,168.65,168.28,169.01,168.09,0.002
2018-07-06,167.91,168.64,169.11,167.61,-0.0044
2018-07-09,168.28,167.9,168.34,167.59,0.0022
2018-07-10,168.06,168.16,169.12,167.59,-0.0013
2018-07-11,168.87,168.18,169.68,167.94,0.0048
2018-07-12,168.66,168.86,169.57,168.23,-0.0012
2018-07-13,168.89,168.6,169.42,168.26,0.0014000000000000002
2018-07-16,168.66,168.91,169.1,168.51,-0.0014000000000000002
2018-07-17,168.04,168.69,168.91,167.9,-0.0037
2018-07-18,168.34,168.01,168.94,167.87,0.0018
2018-07-19,167.6,168.4,168.71,167.38,-0.0044
2018-07-20,166.58,167.58,168.15,166.5,-0.0060999999999999995
2018-07-23,166.97,166.5,167.77,166.26,0.0023
2018-07-24,166.0,166.96,167.57,165.81,-0.0058
2018-07-25,165.12,166.12,166.65,165.07,-0.0053
2018-07-26,165.53,165.15,166.35,164.98,0.0025
2018-07-27,163.77,165.51,165.7,163.47,-0.0106
2018-07-30,164.02,163.66,164.29,163.18,0.0015
2018-07-31,163.41,164.25,164.54,163.02,-0.0037
2018-08-01,164.09,163.38,165.12,163.28,0.0042
2018-08-02,164.88,164.03,165.62,163.94,0.0048
2018-08-03,164.4,164.81,165.25,163.75,-0.0029
2018-08-06,164.4,164.4,165.42,164.21,0.0
2018-08-07,163.64,164.41,164.68,163.52,-0.0046
2018-08-08,163.44,163.46,164.54,163.26,-0.0012
2018-08-09,164.74,163.52,164.84,163.32,0.008
2018-08-10,165.06,164.7,165.47,164.33,0.0019
2018-08-13,164.99,165.07,165.75,164.32,-0.0004
2018-08-14,163.88,164.96,165.09,163.76,-0.0067
2018-08-15,163.52,163.85,164.56,163.46,-0.0022
2018-08-16,163.78,163.56,164.19,163.22,0.0016
2018-08-17,162.81,163.79,163.94,162.5,-0.0059
2018-08-20,163.05,162.75,164.06,162.7,0.0015
2018-08-21,163.07,162.93,163.84,162.75,0.0001
2018-08-22,163.38,163.15,163.9,162.97,0.0019
2018-08-23,163.51,163.41,163.94,163.09,0.0008
2018-08-24,163.73,163.42,164.05,162.28,0.0013
2018-08-27,162.72,163.7,164.05,162.51,-0.0062
2018-08-28,162.91,162.69,163.18,162.34,0.0012
2018-08-29,162.82,162.94,163.39,162.48,-0.0006
2018-08-30,162.88,162.91,163.1,162.22,0.0004
2018-08-31,163.33,162.84,163.73,162.56,0.0028000000000000004
2018-09-03,163.0,163.34,163.79,162.38,-0.002
2018-09-04,163.4,162.97,164.0,162.94,0.0025
2018-09-05,163.96,163.5,164.81,163.16,0.0034000000000000002
2018-09-06,164.16,163.82,164.59,163.47,0.0012
2018-09-07,164.91,164.22,165.0,163.88,0.0046
2018-09-10,164.81,164.9,165.15,164.31,-0.0006
2018-09-11,163.53,164.81,166.03,163.5,-0.0078000000000000005
2018-09-12,163.28,163.56,164.59,162.82,-0.0015
2018-09-13,163.63,163.18,164.25,162.99,0.0021
2018-09-14,163.29,163.69,163.94,162.84,-0.0021
2018-09-17,164.26,163.38,164.58,163.25,0.0059
2018-09-18,163.64,164.24,164.94,163.54,-0.0038
2018-09-19,163.39,163.63,164.31,163.32,-0.0015
2018-09-20,163.16,163.38,164.07,163.15,-0.0014000000000000002
2018-09-21,162.59,163.16,163.56,162.38,-0.0034999999999999996
2018-09-24,163.35,162.65,163.62,162.54,0.004699999999999999
2018-09-25,162.81,163.41,163.5,162.62,-0.0033
2018-09-26,162.18,162.66,162.78,161.58,-0.0039000000000000003
2018-09-27,161.72,162.31,162.47,161.2,-0.0028000000000000004
2018-09-28,161.62,161.65,161.75,160.81,-0.0006
2018-10-01,162.15,161.59,162.28,161.47,0.0033
2018-10-02,162.84,162.03,163.32,161.88,0.0043
2018-10-03,163.85,162.97,164.0,162.66,0.0062
2018-10-04,165.03,163.85,165.18,163.78,0.0072
2018-10-05,164.82,165.03,165.14,164.19,-0.0013
2018-10-08,163.71,164.8,165.02,163.63,-0.0067
2018-10-09,163.54,163.69,164.49,163.46,-0.001
2018-10-10,165.12,163.56,165.29,163.26,0.0097
2018-10-11,164.81,165.12,165.54,164.2,-0.0019
2018-10-12,163.43,164.87,165.22,163.24,-0.0084
2018-10-15,163.64,163.44,164.22,162.94,0.0013
2018-10-16,162.5,163.47,164.12,162.12,-0.006999999999999999
2018-10-17,162.91,162.57,163.12,162.4,0.0025
2018-10-18,164.12,162.9,164.35,162.78,0.0074
2018-10-19,163.38,164.22,164.44,162.96,-0.0045000000000000005
2018-10-22,163.12,163.36,164.07,162.73,-0.0016
2018-10-23,163.69,163.07,164.38,162.87,0.0034999999999999996
2018-10-24,164.15,163.72,164.26,162.85,0.0028000000000000004
2018-10-25,163.68,164.13,164.4,163.25,-0.0029
2018-10-26,164.22,163.66,164.94,163.41,0.0033
2018-10-29,164.28,164.34,164.5,163.5,0.0004
2018-10-30,163.57,164.28,164.47,163.21,-0.0043
2018-10-31,163.72,163.59,163.94,163.28,0.0009
2018-11-01,162.4,163.62,163.75,162.06,-0.008100000000000001
2018-11-02,162.26,162.5,163.21,161.57,-0.0009
2018-11-05,161.82,162.16,162.9,161.58,-0.0027
2018-11-06,162.14,161.83,162.87,161.83,0.002
2018-11-07,161.34,162.15,162.56,161.28,-0.0049
2018-11-08,161.75,161.34,161.97,160.84,0.0025
2018-11-09,162.53,161.73,162.82,161.54,0.0048
2018-11-12,163.62,162.53,163.85,162.47,0.0067
2018-11-13,162.66,163.49,163.81,162.41,-0.0059
2018-11-14,162.97,162.76,163.71,162.34,0.0019
2018-11-15,162.54,162.99,163.41,162.12,-0.0026
2018-11-16,161.63,162.54,163.13,161.35,-0.005600000000000001
2018-11-19,162.16,161.62,162.97,161.6,0.0033
2018-11-20,162.74,162.18,162.9,162.13,0.0036
2018-11-21,162.85,162.78,163.49,162.66,0.0007000000000000001
2018-11-22,163.79,162.84,163.79,162.72,0.0058
2018-11-23,163.13,163.77,163.97,162.73,-0.004
2018-11-26,162.78,163.14,163.28,162.32,-0.0021
2018-11-27,162.62,162.79,163.09,162.34,-0.001
2018-11-28,161.56,162.59,162.91,161.4,-0.006500000000000001
2018-11-29,160.97,161.57,161.99,160.84,-0.0037
2018-11-30,160.97,161.06,161.9,160.6,0.0
2018-12-03,161.2,160.96,161.68,160.23,0.0014000000000000002
2018-12-04,162.56,161.19,162.75,161.06,0.0084
2018-12-05,162.5,162.54,162.93,162.07,-0.0004
2018-12-06,162.54,162.47,163.29,162.2,0.0002
2018-12-07,163.6,162.57,163.84,162.34,0.006500000000000001
