Date,Close,Open,High,Low,Change
2001-02-17,5.29,5.29,5.29,5.29,0.0
2001-02-19,5.34,5.34,5.34,5.34,0.0095
2001-02-20,5.36,5.36,5.36,5.36,0.0037
2001-02-21,5.67,5.67,5.67,5.67,0.057800000000000004
2001-02-22,5.76,5.76,5.76,5.76,0.0159
2001-02-23,5.94,5.94,5.94,5.94,0.031200000000000002
2001-02-24,5.93,5.93,5.93,5.93,-0.0017000000000000001
2001-02-26,5.85,5.85,5.85,5.85,-0.013500000000000002
2001-02-27,5.76,5.76,5.76,5.76,-0.0154
2001-02-28,5.64,5.64,5.64,5.64,-0.0208
2001-03-02,5.68,5.68,5.68,5.68,0.0070999999999999995
2001-03-03,5.68,5.68,5.68,5.68,0.0
2001-03-05,5.7,5.7,5.7,5.7,0.0034999999999999996
2001-03-06,5.82,5.82,5.82,5.82,0.021099999999999997
2001-03-07,5.93,5.93,5.93,5.93,0.0189
2001-03-08,6.01,6.01,6.01,6.01,0.013500000000000002
2001-03-09,5.86,5.86,5.86,5.86,-0.025
2001-03-10,5.86,5.86,5.86,5.86,0.0
2001-03-12,5.87,5.87,5.87,5.87,0.0017000000000000001
2001-03-13,5.83,5.83,5.83,5.83,-0.0068000000000000005
2001-03-14,5.68,5.68,5.68,5.68,-0.025699999999999997
2001-03-15,5.59,5.59,5.59,5.59,-0.0158
2001-03-16,5.64,5.64,5.64,5.64,0.0089
2001-03-17,5.63,5.63,5.63,5.63,-0.0018
2001-03-19,5.69,5.69,5.69,5.69,0.010700000000000001
2001-03-20,5.72,5.72,5.72,5.72,0.0053
2001-03-21,5.8,5.8,5.8,5.8,0.013999999999999999
2001-03-22,5.89,5.89,5.89,5.89,0.0155
2001-03-23,5.83,5.83,5.83,5.83,-0.0102
2001-03-24,5.83,5.83,5.83,5.83,0.0
2001-03-26,5.77,5.77,5.77,5.77,-0.0103
2001-03-27,5.75,5.75,5.75,5.75,-0.0034999999999999996
2001-03-28,5.85,5.85,5.85,5.85,0.0174
2001-03-29,5.99,5.99,5.99,5.99,0.0239
2001-03-30,6.12,6.12,6.12,6.12,0.0217
2001-03-31,6.12,6.12,6.12,6.12,0.0
2001-04-02,6.29,6.29,6.29,6.29,0.0278
2001-04-03,6.16,6.16,6.16,6.16,-0.0207
2001-04-04,6.32,6.32,6.32,6.32,0.026000000000000002
2001-04-06,6.22,6.22,6.22,6.22,-0.0158
2001-04-07,6.22,6.22,6.22,6.22,0.0
2001-04-09,6.18,6.18,6.18,6.18,-0.0064
2001-04-10,6.1,6.1,6.1,6.1,-0.0129
2001-04-11,6.08,6.08,6.08,6.08,-0.0033
2001-04-12,6.09,6.09,6.09,6.09,0.0016
2001-04-13,6.09,6.09,6.09,6.09,0.0
2001-04-14,6.09,6.09,6.09,6.09,0.0
2001-04-16,6.09,6.09,6.09,6.09,0.0
2001-04-17,6.08,6.08,6.08,6.08,-0.0016
2001-04-18,6.11,6.11,6.11,6.11,0.0049
2001-04-19,6.12,6.12,6.12,6.12,0.0016
2001-04-20,6.17,6.17,6.17,6.17,0.008199999999999999
2001-04-21,6.17,6.17,6.17,6.17,0.0
2001-04-23,6.25,6.25,6.25,6.25,0.013000000000000001
2001-04-24,6.25,6.25,6.25,6.25,0.0
2001-04-25,6.28,6.28,6.28,6.28,0.0048
2001-04-26,6.4,6.4,6.4,6.4,0.0191
2001-04-27,6.36,6.36,6.36,6.36,-0.0062
2001-04-28,6.36,6.36,6.36,6.36,0.0
2001-04-30,6.31,6.31,6.31,6.31,-0.0079
2001-05-02,6.19,6.19,6.19,6.19,-0.019
2001-05-03,6.16,6.16,6.16,6.16,-0.0048
2001-05-04,6.14,6.14,6.14,6.14,-0.0032
2001-05-07,6.16,6.16,6.16,6.16,0.0033
2001-05-08,6.16,6.16,6.16,6.16,0.0
2001-05-09,6.14,6.14,6.14,6.14,-0.0032
2001-05-10,6.15,6.15,6.15,6.15,0.0016
2001-05-11,6.16,6.16,6.16,6.16,0.0016
2001-05-12,6.16,6.16,6.16,6.16,0.0
2001-05-14,6.19,6.19,6.19,6.19,0.0049
2001-05-15,6.23,6.23,6.23,6.23,0.006500000000000001
2001-05-16,6.23,6.23,6.23,6.23,0.0
2001-05-17,6.21,6.21,6.21,6.21,-0.0032
2001-05-18,6.16,6.16,6.16,6.16,-0.008100000000000001
2001-05-19,6.16,6.16,6.16,6.16,0.0
2001-05-21,6.12,6.12,6.12,6.12,-0.006500000000000001
2001-05-22,6.1,6.1,6.1,6.1,-0.0033
2001-05-23,6.08,6.08,6.08,6.08,-0.0033
2001-05-24,6.03,6.03,6.03,6.03,-0.008199999999999999
2001-05-25,6.01,6.01,6.01,6.01,-0.0033
2001-05-26,6.01,6.01,6.01,6.01,0.0
2001-05-28,5.91,5.91,5.91,5.91,-0.0166
2001-05-29,5.9,5.9,5.9,5.9,-0.0017000000000000001
2001-05-30,5.84,5.84,5.84,5.84,-0.0102
2001-05-31,5.85,5.85,5.85,5.85,0.0017000000000000001
2001-06-01,5.84,5.84,5.84,5.84,-0.0017000000000000001
2001-06-02,5.84,5.84,5.84,5.84,0.0
2001-06-04,5.83,5.83,5.83,5.83,-0.0017000000000000001
2001-06-05,5.89,5.89,5.89,5.89,0.0103
2001-06-07,5.89,5.89,5.89,5.89,0.0
2001-06-08,5.8,5.8,5.8,5.8,-0.015300000000000001
2001-06-09,5.8,5.8,5.8,5.8,0.0
2001-06-11,5.81,5.81,5.81,5.81,0.0017000000000000001
2001-06-12,5.84,5.84,5.84,5.84,0.0052
2001-06-13,5.83,5.83,5.83,5.83,-0.0017000000000000001
2001-06-14,5.83,5.83,5.83,5.83,0.0
2001-06-15,5.83,5.83,5.83,5.83,0.0
2001-06-16,5.83,5.83,5.83,5.83,0.0
2001-06-18,5.86,5.86,5.86,5.86,0.0051
2001-06-19,5.85,5.85,5.85,5.85,-0.0017000000000000001
2001-06-20,5.78,5.78,5.78,5.78,-0.012
2001-06-21,5.76,5.76,5.76,5.76,-0.0034999999999999996
2001-06-22,5.76,5.76,5.76,5.76,0.0
2001-06-23,5.76,5.76,5.76,5.76,0.0
2001-06-25,5.73,5.73,5.73,5.73,-0.0052
2001-06-26,5.76,5.76,5.76,5.76,0.0052
2001-06-27,5.76,5.76,5.76,5.76,0.0
2001-06-28,5.72,5.72,5.72,5.72,-0.0069
2001-06-29,5.73,5.73,5.73,5.73,0.0017000000000000001
2001-06-30,5.73,5.73,5.73,5.73,0.0
2001-07-02,5.74,5.74,5.74,5.74,0.0017000000000000001
2001-07-03,5.77,5.77,5.77,5.77,0.0052
2001-07-04,5.74,5.74,5.74,5.74,-0.0052
2001-07-05,5.66,5.66,5.66,5.66,-0.0139
2001-07-06,5.61,5.61,5.61,5.61,-0.0088
2001-07-07,5.61,5.61,5.61,5.61,0.0
2001-07-09,5.6,5.6,5.6,5.6,-0.0018
2001-07-10,5.6,5.6,5.6,5.6,0.0
2001-07-11,5.54,5.54,5.54,5.54,-0.010700000000000001
2001-07-12,5.51,5.51,5.51,5.51,-0.0054
2001-07-13,5.48,5.48,5.48,5.48,-0.0054
2001-07-14,5.48,5.48,5.48,5.48,0.0
2001-07-16,5.45,5.45,5.45,5.45,-0.0055000000000000005
2001-07-18,5.34,5.34,5.34,5.34,-0.0202
2001-07-19,5.27,5.27,5.27,5.27,-0.0131
2001-07-20,5.28,5.28,5.28,5.28,0.0019
2001-07-21,5.28,5.28,5.28,5.28,0.0
2001-07-23,5.31,5.31,5.31,5.31,0.005699999999999999
2001-07-24,5.33,5.33,5.33,5.33,0.0038
2001-07-25,5.33,5.33,5.33,5.33,0.0
2001-07-26,5.33,5.33,5.33,5.33,0.0
2001-07-27,5.35,5.35,5.35,5.35,0.0038
2001-07-28,5.35,5.35,5.35,5.35,0.0
2001-07-30,5.36,5.36,5.36,5.36,0.0019
2001-07-31,5.34,5.34,5.34,5.34,-0.0037
2001-08-01,5.29,5.29,5.29,5.29,-0.009399999999999999
2001-08-02,5.26,5.26,5.26,5.26,-0.005699999999999999
2001-08-03,5.24,5.24,5.24,5.24,-0.0038
2001-08-04,5.24,5.24,5.24,5.24,0.0
2001-08-06,5.24,5.24,5.24,5.24,0.0
2001-08-07,5.24,5.24,5.24,5.24,0.0
2001-08-08,5.22,5.22,5.22,5.22,-0.0038
2001-08-09,5.08,5.08,5.08,5.08,-0.0268
2001-08-10,4.94,4.94,4.94,4.94,-0.0276
2001-08-11,4.94,4.94,4.94,4.94,0.0
2001-08-13,4.87,4.87,4.87,4.87,-0.014199999999999999
2001-08-14,4.92,4.92,4.92,4.92,0.0103
2001-08-16,4.95,4.95,4.95,4.95,0.0060999999999999995
2001-08-17,4.91,4.91,4.91,4.91,-0.008100000000000001
2001-08-18,4.91,4.91,4.91,4.91,0.0
2001-08-20,4.88,4.88,4.88,4.88,-0.0060999999999999995
2001-08-21,4.9,4.9,4.9,4.9,0.0040999999999999995
2001-08-22,4.89,4.89,4.89,4.89,-0.002
2001-08-23,4.95,4.95,4.95,4.95,0.0123
2001-08-24,4.97,4.97,4.97,4.97,0.004
2001-08-25,4.97,4.97,4.97,4.97,0.0
2001-08-27,5.06,5.06,5.06,5.06,0.0181
2001-08-28,5.06,5.06,5.06,5.06,0.0
2001-08-29,5.0,5.0,5.0,5.0,-0.011899999999999999
2001-08-30,5.1,5.1,5.1,5.1,0.02
2001-08-31,5.14,5.14,5.14,5.14,0.0078000000000000005
2001-09-03,5.06,5.06,5.06,5.06,-0.015600000000000001
2001-09-05,5.2,5.2,5.2,5.2,0.0277
2001-09-12,5.03,5.03,5.03,5.03,-0.0327
2001-09-20,4.52,4.52,4.52,4.52,-0.1014
2001-09-24,4.45,4.45,4.45,4.45,-0.0155
2001-10-15,4.54,4.54,4.54,4.54,0.0202
2001-10-25,4.5,4.5,4.5,4.5,-0.0088
2001-10-26,4.5,4.5,4.5,4.5,0.0
2001-10-30,4.49,4.49,4.49,4.49,-0.0022
2001-10-31,4.55,4.55,4.55,4.55,0.0134
2001-11-02,4.51,4.51,4.51,4.51,-0.0088
2001-11-05,4.57,4.57,4.57,4.57,0.013300000000000001
2001-11-09,4.54,4.54,4.54,4.54,-0.0066
2001-11-16,5.0,5.0,5.0,5.0,0.1013
2001-11-20,5.0,5.0,5.0,5.0,0.0
2001-11-23,5.19,5.19,5.19,5.19,0.038
2001-11-26,5.22,5.22,5.22,5.22,0.0058
2001-11-27,5.5,5.5,5.5,5.5,0.0536
2001-11-28,5.22,5.22,5.22,5.22,-0.0509
2001-11-29,5.2,5.2,5.2,5.2,-0.0038
2001-12-11,5.53,5.53,5.53,5.53,0.0635
2001-12-17,5.28,5.28,5.28,5.28,-0.0452
2001-12-26,5.23,5.23,5.23,5.23,-0.0095
2001-12-27,5.23,5.23,5.23,5.23,0.0
2001-12-28,5.24,5.24,5.24,5.24,0.0019
2002-01-08,5.21,5.21,5.21,5.21,-0.005699999999999999
2002-01-10,5.2,5.2,5.2,5.2,-0.0019
2002-01-16,5.05,5.05,5.05,5.05,-0.0288
2002-01-17,5.06,5.06,5.06,5.06,0.002
2002-01-18,5.03,5.03,5.03,5.03,-0.0059
2002-01-23,5.06,5.06,5.06,5.06,0.006
2002-01-28,5.04,5.04,5.04,5.04,-0.004
2002-02-05,5.04,5.04,5.04,5.04,0.0
2002-02-06,5.02,5.02,5.02,5.02,-0.004
2002-02-08,5.03,5.03,5.03,5.03,0.002
2002-02-18,5.01,5.01,5.01,5.01,-0.004
2002-02-19,4.99,4.99,4.99,4.99,-0.004
2002-02-21,4.96,4.96,4.96,4.96,-0.006
2002-02-25,4.93,4.93,4.93,4.93,-0.006
2002-02-26,4.93,4.93,4.93,4.93,0.0
2002-02-27,4.99,4.99,4.99,4.99,0.012199999999999999
2002-03-05,5.02,5.02,5.02,5.02,0.006
2002-03-18,5.39,5.39,5.39,5.39,0.0737
2002-04-01,5.37,5.37,5.37,5.37,-0.0037
2002-04-19,5.29,5.29,5.29,5.29,-0.0149
2002-04-24,5.24,5.24,5.24,5.24,-0.0095
2002-05-08,5.3,5.3,5.3,5.3,0.0115
2002-05-09,5.3,5.3,5.3,5.3,0.0
2002-05-10,5.3,5.3,5.3,5.3,0.0
2002-05-27,5.4,5.4,5.4,5.4,0.0189
2002-05-29,5.36,5.36,5.36,5.36,-0.0074
2002-06-10,5.36,5.36,5.36,5.36,0.0
2002-06-11,5.28,5.28,5.28,5.28,-0.0149
2002-06-14,5.39,5.39,5.39,5.39,0.0208
2002-06-17,5.39,5.39,5.39,5.39,0.0
2002-06-21,5.38,5.38,5.38,5.38,-0.0019
2002-06-27,5.39,5.39,5.39,5.39,0.0019
2002-06-28,5.4,5.4,5.4,5.4,0.0019
2002-07-03,5.31,5.31,5.31,5.31,-0.0167
2002-07-04,5.38,5.38,5.38,5.38,0.0132
2002-07-08,5.35,5.35,5.35,5.35,-0.005600000000000001
2002-07-09,5.36,5.36,5.36,5.36,0.0019
2002-07-10,5.3,5.3,5.3,5.3,-0.011200000000000002
2002-07-11,5.3,5.3,5.3,5.3,0.0
2002-07-12,5.31,5.31,5.31,5.31,0.0019
2002-07-15,5.26,5.26,5.26,5.26,-0.009399999999999999
2002-07-19,5.2,5.2,5.2,5.2,-0.011399999999999999
2002-07-26,5.1,5.1,5.1,5.1,-0.0192
2002-07-30,5.27,5.27,5.27,5.27,0.0333
2002-08-09,5.05,5.05,5.05,5.05,-0.0417
2002-08-13,5.0,5.0,5.0,5.0,-0.009899999999999999
2002-08-19,4.99,4.99,4.99,4.99,-0.002
2002-08-20,4.99,4.99,4.99,4.99,0.0
2002-08-23,5.05,5.05,5.05,5.05,0.012
2002-09-05,4.95,4.95,4.95,4.95,-0.019799999999999998
2002-09-11,5.02,5.02,5.02,5.02,0.0141
2002-09-12,5.03,5.03,5.03,5.03,0.002
2002-09-13,5.0,5.0,5.0,5.0,-0.006
2002-09-25,5.03,5.03,5.03,5.03,0.006
2002-09-27,5.05,5.05,5.05,5.05,0.004
2002-10-01,5.02,5.02,5.02,5.02,-0.0059
2002-10-02,5.04,5.04,5.04,5.04,0.004
2002-10-10,5.08,5.08,5.08,5.08,0.0079
2002-10-15,5.12,5.12,5.12,5.12,0.0079
2002-10-16,5.11,5.11,5.11,5.11,-0.002
2002-10-17,5.05,5.05,5.05,5.05,-0.011699999999999999
2002-10-18,5.2,5.2,5.2,5.2,0.0297
2002-10-22,5.16,5.16,5.16,5.16,-0.0077
2002-10-24,5.12,5.12,5.12,5.12,-0.0078000000000000005
2002-11-01,5.07,5.07,5.07,5.07,-0.0098
2002-11-04,5.05,5.05,5.05,5.05,-0.0039000000000000003
2002-11-05,5.06,5.06,5.06,5.06,0.002
2002-11-06,5.1,5.1,5.1,5.1,0.0079
2002-11-11,4.98,4.98,4.98,4.98,-0.0235
2002-11-18,5.05,5.05,5.05,5.05,0.0141
2002-11-19,4.94,4.94,4.94,4.94,-0.0218
2002-11-25,5.0,5.0,5.0,5.0,0.0121
2002-11-27,4.99,4.99,4.99,4.99,-0.002
2002-11-28,4.99,4.99,4.99,4.99,0.0
2002-12-02,5.02,5.02,5.02,5.02,0.006
2002-12-13,4.94,4.94,4.94,4.94,-0.0159
2002-12-18,4.94,4.94,4.94,4.94,0.0
2002-12-24,4.96,4.96,4.96,4.96,0.004
2002-12-30,5.02,5.02,5.02,5.02,0.0121
2002-12-31,5.02,5.02,5.02,5.02,0.0
2003-01-02,4.99,4.99,4.99,4.99,-0.006
2003-01-03,4.96,4.96,4.96,4.96,-0.006
2003-01-06,4.93,4.93,4.93,4.93,-0.006
2003-01-08,4.9,4.9,4.9,4.9,-0.0060999999999999995
2003-01-09,4.88,4.88,4.88,4.88,-0.0040999999999999995
2003-01-10,4.86,4.86,4.86,4.86,-0.0040999999999999995
2003-01-13,4.91,4.91,4.91,4.91,0.0103
2003-01-14,4.78,4.78,4.78,4.78,-0.0265
2003-01-16,4.75,4.75,4.75,4.75,-0.0063
2003-01-17,4.73,4.73,4.73,4.73,-0.0042
2003-01-20,4.74,4.74,4.74,4.74,0.0021
2003-01-21,4.71,4.71,4.71,4.71,-0.0063
2003-01-23,4.65,4.65,4.65,4.65,-0.0127
2003-01-24,4.72,4.72,4.72,4.72,0.0151
2003-01-29,4.64,4.64,4.64,4.64,-0.0169
2003-02-14,4.62,4.62,4.62,4.62,-0.0043
2003-02-17,4.69,4.69,4.69,4.69,0.0152
2003-02-20,4.63,4.63,4.63,4.63,-0.0128
2003-02-24,4.6,4.6,4.6,4.6,-0.006500000000000001
2003-03-13,4.53,4.53,4.53,4.53,-0.0152
2003-03-18,4.96,4.96,4.96,4.96,0.0949
2003-03-19,4.83,4.83,4.83,4.83,-0.0262
2003-03-20,4.81,4.81,4.81,4.81,-0.0040999999999999995
2003-04-04,4.57,4.57,4.57,4.57,-0.0499
2003-04-08,4.64,4.64,4.64,4.64,0.015300000000000001
2003-04-09,4.65,4.65,4.65,4.65,0.0022
2003-04-10,4.65,4.65,4.65,4.65,0.0
2003-04-11,4.6,4.6,4.6,4.6,-0.0108
2003-04-14,4.59,4.59,4.59,4.59,-0.0022
2003-04-17,4.68,4.68,4.68,4.68,0.0196
2003-04-18,4.6,4.6,4.6,4.6,-0.0171
2003-04-24,4.56,4.56,4.56,4.56,-0.0087
2003-04-28,4.49,4.49,4.49,4.49,-0.0154
2003-04-29,4.5,4.5,4.5,4.5,0.0022
2003-05-09,4.38,4.38,4.38,4.38,-0.026699999999999998
2003-05-12,4.39,4.39,4.39,4.39,0.0023
2003-05-15,4.31,4.31,4.31,4.31,-0.0182
2003-05-19,4.27,4.27,4.27,4.27,-0.009300000000000001
2003-05-27,4.27,4.27,4.27,4.27,0.0
2003-05-29,4.25,4.25,4.25,4.25,-0.004699999999999999
2003-06-05,4.19,4.19,4.19,4.19,-0.0141
2003-06-09,4.2,4.2,4.2,4.2,0.0024
2003-06-10,4.18,4.18,4.18,4.18,-0.0048
2003-06-16,4.25,4.25,4.25,4.25,0.0167
2003-06-17,4.21,4.21,4.21,4.21,-0.009399999999999999
2003-06-19,4.27,4.27,4.27,4.27,0.0143
2003-06-25,4.38,4.38,4.38,4.38,0.0258
2003-06-27,4.31,4.31,4.31,4.31,-0.016
2003-06-30,4.48,4.48,4.48,4.48,0.0394
2003-07-02,4.4,4.4,4.4,4.4,-0.0179
2003-07-03,4.37,4.37,4.37,4.37,-0.0068000000000000005
2003-07-07,4.45,4.45,4.45,4.45,0.0183
2003-07-09,4.36,4.36,4.36,4.36,-0.0202
2003-07-11,4.19,4.19,4.19,4.19,-0.039
2003-07-15,4.22,4.22,4.22,4.22,0.0072
2003-07-30,4.25,4.25,4.25,4.25,0.0070999999999999995
2003-07-31,4.26,4.26,4.26,4.26,0.0024
2003-08-01,4.35,4.35,4.35,4.35,0.021099999999999997
2003-08-04,4.25,4.25,4.25,4.25,-0.023
2003-08-25,4.23,4.23,4.23,4.23,-0.004699999999999999
2003-09-05,4.14,4.14,4.14,4.14,-0.0213
2003-10-08,4.02,4.02,4.02,4.02,-0.028999999999999998
2003-11-25,4.5,4.5,4.5,4.5,0.11939999999999999
2003-12-05,4.66,4.66,4.66,4.66,0.0356
2003-12-12,4.64,4.64,4.64,4.64,-0.0043
2003-12-23,4.61,4.61,4.61,4.61,-0.006500000000000001
2003-12-29,4.57,4.57,4.57,4.57,-0.0087
2004-01-07,4.6,4.6,4.6,4.6,0.0066
2004-01-27,4.47,4.47,4.47,4.47,-0.028300000000000002
2004-02-12,4.29,4.29,4.29,4.29,-0.0403
2004-02-17,4.2,4.2,4.2,4.2,-0.021
2004-03-05,4.15,4.15,4.15,4.15,-0.011899999999999999
2004-04-07,4.24,4.24,4.24,4.24,0.0217
2004-04-08,4.24,4.24,4.24,4.24,0.0
2004-04-14,4.09,4.09,4.09,4.09,-0.0354
2004-04-22,4.12,4.12,4.12,4.12,0.0073
2004-04-28,4.05,4.05,4.05,4.05,-0.017
2004-04-29,4.06,4.06,4.06,4.06,0.0025
2004-05-12,4.06,4.06,4.06,4.06,0.0
2004-05-13,4.06,4.06,4.06,4.06,0.0
2004-05-21,4.06,4.06,4.06,4.06,0.0
2004-05-24,4.05,4.05,4.05,4.05,-0.0025
2004-05-25,4.03,4.03,4.03,4.03,-0.0049
2004-06-01,4.03,4.03,4.03,4.03,0.0
2004-06-02,4.05,4.05,4.05,4.05,0.005
2004-06-10,4.07,4.07,4.07,4.07,0.0049
2004-06-22,4.15,4.15,4.15,4.15,0.0197
2004-06-23,4.13,4.13,4.13,4.13,-0.0048
2004-06-29,4.08,4.08,4.08,4.08,-0.0121
2004-06-30,4.06,4.06,4.06,4.06,-0.0049
2004-07-01,4.07,4.07,4.07,4.07,0.0025
2004-07-05,4.06,4.06,4.06,4.06,-0.0025
2004-07-19,4.02,4.02,4.02,4.02,-0.009899999999999999
2004-08-02,3.95,3.95,3.95,3.95,-0.0174
2004-08-04,3.94,3.94,3.94,3.94,-0.0025
2004-08-05,3.96,3.96,3.96,3.96,0.0051
2004-08-06,3.97,3.97,3.97,3.97,0.0025
2004-08-12,3.74,3.74,3.74,3.74,-0.0579
2004-08-13,3.68,3.68,3.68,3.68,-0.016
2004-08-16,3.68,3.68,3.68,3.68,0.0
2004-09-02,3.53,3.53,3.53,3.53,-0.0408
2004-09-03,3.54,3.54,3.54,3.54,0.0028000000000000004
2004-09-07,3.53,3.53,3.53,3.53,-0.0028000000000000004
2004-09-08,3.51,3.51,3.51,3.51,-0.005699999999999999
2004-09-09,3.51,3.51,3.51,3.51,0.0
2004-09-13,3.51,3.51,3.51,3.51,0.0
2004-09-14,3.53,3.53,3.53,3.53,0.005699999999999999
2004-09-15,3.51,3.51,3.51,3.51,-0.005699999999999999
2004-09-16,3.5,3.5,3.5,3.5,-0.0028000000000000004
2004-09-20,3.52,3.52,3.52,3.52,0.005699999999999999
2004-09-22,3.5,3.5,3.5,3.5,-0.005699999999999999
2004-09-23,3.5,3.5,3.5,3.5,0.0
2004-09-30,3.64,3.64,3.64,3.64,0.04
2004-10-01,3.49,3.49,3.49,3.49,-0.0412
2004-10-04,3.43,3.43,3.43,3.43,-0.0172
2004-10-06,3.4,3.4,3.4,3.4,-0.0087
2004-10-07,3.53,3.53,3.53,3.53,0.0382
2004-10-08,3.54,3.54,3.54,3.54,0.0028000000000000004
2004-10-09,3.54,3.54,3.54,3.54,0.0
2004-10-11,3.54,3.54,3.54,3.54,0.0
2004-10-12,3.54,3.54,3.54,3.54,0.0
2004-10-13,3.53,3.53,3.53,3.53,-0.0028000000000000004
2004-10-14,3.52,3.52,3.52,3.52,-0.0028000000000000004
2004-10-15,3.5,3.5,3.5,3.5,-0.005699999999999999
2004-10-16,3.5,3.5,3.5,3.5,0.0
2004-10-18,3.5,3.5,3.5,3.5,0.0
2004-10-19,3.51,3.51,3.51,3.51,0.0029
2004-10-20,3.5,3.5,3.5,3.5,-0.0028000000000000004
2004-10-21,3.5,3.5,3.5,3.5,0.0
2004-10-22,3.49,3.49,3.49,3.49,-0.0029
2004-10-23,3.49,3.49,3.49,3.49,0.0
2004-10-25,3.46,3.46,3.46,3.46,-0.0086
2004-10-26,3.45,3.45,3.45,3.45,-0.0029
2004-10-27,3.46,3.46,3.46,3.46,0.0029
2004-10-28,3.45,3.45,3.45,3.45,-0.0029
2004-10-29,3.45,3.45,3.45,3.45,0.0
2004-10-30,3.45,3.45,3.45,3.45,0.0
2004-11-01,3.45,3.45,3.45,3.45,0.0
2004-11-02,3.45,3.45,3.45,3.45,0.0
2004-11-03,3.45,3.45,3.45,3.45,0.0
2004-11-04,3.45,3.45,3.45,3.45,0.0
2004-11-05,3.45,3.45,3.45,3.45,0.0
2004-11-06,3.45,3.45,3.45,3.45,0.0
2004-11-08,3.48,3.48,3.48,3.48,0.0087
2004-11-09,3.48,3.48,3.48,3.48,0.0
2004-11-10,3.44,3.44,3.44,3.44,-0.0115
2004-11-11,3.45,3.45,3.45,3.45,0.0029
2004-11-12,3.45,3.45,3.45,3.45,0.0
2004-11-13,3.45,3.45,3.45,3.45,0.0
2004-11-15,3.45,3.45,3.45,3.45,0.0
2004-11-16,3.28,3.28,3.28,3.28,-0.0493
2004-11-17,3.28,3.28,3.28,3.28,0.0
2004-11-18,3.28,3.28,3.28,3.28,0.0
2004-11-19,3.28,3.28,3.28,3.28,0.0
2004-11-20,3.28,3.28,3.28,3.28,0.0
2004-11-22,3.28,3.28,3.28,3.28,0.0
2004-11-23,3.28,3.28,3.28,3.28,0.0
2004-11-24,3.29,3.29,3.29,3.29,0.003
2004-11-25,3.28,3.28,3.28,3.28,-0.003
2004-11-26,3.3,3.3,3.3,3.3,0.0060999999999999995
2004-11-27,3.3,3.3,3.3,3.3,0.0
2004-11-29,3.3,3.3,3.3,3.3,0.0
2004-11-30,3.3,3.3,3.3,3.3,0.0
2004-12-01,3.28,3.28,3.28,3.28,-0.0060999999999999995
2004-12-02,3.28,3.28,3.28,3.28,0.0
2004-12-03,3.28,3.28,3.28,3.28,0.0
2004-12-04,3.28,3.28,3.28,3.28,0.0
2004-12-06,3.28,3.28,3.28,3.28,0.0
2004-12-07,3.28,3.28,3.28,3.28,0.0
2004-12-08,3.28,3.28,3.28,3.28,0.0
2004-12-09,3.27,3.27,3.27,3.27,-0.003
2004-12-10,3.27,3.27,3.27,3.27,0.0
2004-12-11,3.27,3.27,3.27,3.27,0.0
2004-12-13,3.3,3.3,3.3,3.3,0.0092
2004-12-14,3.3,3.3,3.3,3.3,0.0
2004-12-15,3.3,3.3,3.3,3.3,0.0
2004-12-16,3.3,3.3,3.3,3.3,0.0
2004-12-17,3.3,3.3,3.3,3.3,0.0
2004-12-18,3.3,3.3,3.3,3.3,0.0
2004-12-20,3.3,3.3,3.3,3.3,0.0
2004-12-21,3.3,3.3,3.3,3.3,0.0
2004-12-22,3.33,3.33,3.33,3.33,0.0091
2004-12-23,3.32,3.32,3.32,3.32,-0.003
2004-12-24,3.32,3.32,3.32,3.32,0.0
2004-12-27,3.36,3.36,3.36,3.36,0.012
2004-12-28,3.33,3.33,3.33,3.33,-0.0089
2004-12-29,3.33,3.33,3.33,3.33,0.0
2004-12-30,3.33,3.33,3.33,3.33,0.0
2004-12-31,3.33,3.33,3.33,3.33,0.0
2005-01-03,3.33,3.33,3.33,3.33,0.0
2005-01-04,3.33,3.33,3.33,3.33,0.0
2005-01-05,3.34,3.34,3.34,3.34,0.003
2005-01-06,3.33,3.33,3.33,3.33,-0.003
2005-01-07,3.33,3.33,3.33,3.33,0.0
2005-01-08,3.33,3.33,3.33,3.33,0.0
2005-01-10,3.32,3.32,3.32,3.32,-0.003
2005-01-11,3.32,3.32,3.32,3.32,0.0
2005-01-12,3.36,3.36,3.36,3.36,0.012
2005-01-13,3.36,3.36,3.36,3.36,0.0
2005-01-14,3.43,3.43,3.43,3.43,0.0208
2005-01-15,3.43,3.43,3.43,3.43,0.0
2005-01-17,3.43,3.43,3.43,3.43,0.0
2005-01-18,3.43,3.43,3.43,3.43,0.0
2005-01-19,3.46,3.46,3.46,3.46,0.0087
2005-01-20,3.46,3.46,3.46,3.46,0.0
2005-01-21,3.5,3.5,3.5,3.5,0.0116
2005-01-22,3.5,3.5,3.5,3.5,0.0
2005-01-24,3.5,3.5,3.5,3.5,0.0
2005-01-25,3.62,3.62,3.62,3.62,0.034300000000000004
2005-01-26,3.65,3.65,3.65,3.65,0.0083
2005-01-27,3.63,3.63,3.63,3.63,-0.0055000000000000005
2005-01-28,3.61,3.61,3.61,3.61,-0.0055000000000000005
2005-01-29,3.61,3.61,3.61,3.61,0.0
2005-01-31,3.61,3.61,3.61,3.61,0.0
2005-02-01,3.7,3.7,3.7,3.7,0.024900000000000002
2005-02-02,3.75,3.75,3.75,3.75,0.013500000000000002
2005-02-03,3.75,3.75,3.75,3.75,0.0
