Date,Close,Open,High,Low,Change
2009-10-16,135.48,135.31,136.1,134.91,0.0008
2009-10-19,135.56,135.52,135.91,134.69,0.0006
2009-10-20,135.49,135.69,135.88,134.81,-0.0005
2009-10-21,136.61,135.42,137.04,135.14,0.0083
2009-10-22,137.31,136.46,137.45,136.22,0.0051
2009-10-23,138.12,137.15,138.43,137.11,0.0059
2009-10-26,137.09,138.15,138.55,136.76,-0.0075
2009-10-27,135.95,137.04,137.42,135.6,-0.0083
2009-10-28,133.34,135.89,136.03,133.21,-0.0192
2009-10-29,135.66,133.37,136.03,132.73,0.0174
2009-10-30,132.61,135.61,135.96,132.25,-0.0225
2009-11-02,133.44,131.96,134.58,130.94,0.0063
2009-11-03,132.95,133.35,134.02,131.67,-0.0037
2009-11-04,134.92,133.01,135.79,132.45,0.0148
2009-11-05,135.06,134.93,135.2,133.31,0.001
2009-11-06,133.52,134.83,135.18,133.13,-0.011399999999999999
2009-11-09,134.98,133.91,135.11,133.32,0.0109
2009-11-10,134.61,134.9,135.41,134.08,-0.0027
2009-11-11,134.57,134.58,135.38,133.76,-0.0003
2009-11-12,134.16,134.54,135.04,133.86,-0.003
2009-11-13,133.8,134.1,134.48,132.8,-0.0027
2009-11-16,133.45,133.61,134.37,133.13,-0.0026
2009-11-17,132.87,133.33,133.62,132.38,-0.0043
2009-11-18,133.73,132.74,134.04,132.54,0.006500000000000001
2009-11-19,132.84,133.66,133.79,131.68,-0.0067
2009-11-20,132.17,132.76,133.02,131.69,-0.005
2009-11-23,133.15,131.95,133.65,131.75,0.0074
2009-11-24,132.49,133.15,133.27,131.94,-0.005
2009-11-25,132.23,132.44,132.74,131.43,-0.002
2009-11-26,129.82,132.16,132.36,129.46,-0.0182
2009-11-27,129.37,129.99,130.19,126.85,-0.0034999999999999996
2009-11-30,129.62,130.05,130.88,128.9,0.0019
2009-12-01,130.74,129.48,131.31,129.26,0.0086
2009-12-02,131.57,130.84,132.04,130.58,0.0063
2009-12-03,132.94,131.45,133.62,131.33,0.0104
2009-12-04,134.31,132.87,134.57,132.43,0.0103
2009-12-07,132.64,134.01,134.42,132.31,-0.0124
2009-12-08,129.95,132.64,132.75,129.61,-0.0203
2009-12-09,129.41,129.95,130.48,128.72,-0.0042
2009-12-10,129.94,129.39,130.4,128.99,0.0040999999999999995
2009-12-11,130.23,130.02,131.65,129.82,0.0022
2009-12-14,129.85,130.08,130.66,129.1,-0.0029
2009-12-15,130.26,129.79,130.78,129.47,0.0032
2009-12-16,130.53,130.33,130.79,129.9,0.0021
2009-12-17,128.97,130.44,130.69,128.76,-0.012
2009-12-18,129.57,128.98,130.06,127.39,0.004699999999999999
2009-12-21,130.25,129.22,130.42,129.12,0.0052
2009-12-22,130.85,130.14,131.15,129.88,0.0046
2009-12-23,131.34,130.84,131.49,130.47,0.0037
2009-12-24,131.61,131.33,131.89,130.81,0.0021
2009-12-25,131.29,131.53,131.81,131.21,-0.0024
2009-12-28,131.77,131.8,131.96,131.34,0.0037
2009-12-29,132.1,131.72,132.62,131.58,0.0025
2009-12-30,132.56,132.06,132.88,131.74,0.0034999999999999996
2009-12-31,133.1,132.54,133.63,132.39,0.0040999999999999995
2010-01-01,133.26,133.15,133.37,133.12,0.0012
2010-01-04,133.44,133.28,133.85,132.32,0.0014000000000000002
2010-01-05,131.77,133.26,133.53,131.4,-0.0125
2010-01-06,133.09,131.71,133.54,131.21,0.01
2010-01-07,133.59,132.98,133.72,132.32,0.0038
2010-01-08,133.53,133.5,134.17,132.38,-0.0004
2010-01-11,133.61,133.54,134.4,133.35,0.0006
2010-01-12,131.84,133.7,133.84,131.57,-0.0132
2010-01-13,132.64,131.77,133.25,131.45,0.0060999999999999995
2010-01-14,132.24,132.61,133.65,131.65,-0.003
2010-01-15,130.6,132.23,132.42,130.23,-0.0124
2010-01-18,130.59,130.14,130.98,130.02,-0.0001
2010-01-19,130.29,130.49,130.76,129.53,-0.0023
2010-01-20,128.69,130.21,130.4,128.34,-0.0123
2010-01-21,127.43,128.65,129.54,126.97,-0.0098
2010-01-22,127.12,127.43,128.24,126.5,-0.0024
2010-01-25,127.69,127.87,128.16,127.0,0.0045000000000000005
2010-01-26,126.18,127.66,128.39,125.62,-0.0118
2010-01-27,126.22,126.11,126.43,125.17,0.0003
2010-01-28,125.53,126.09,127.11,125.03,-0.0055000000000000005
2010-01-29,125.17,125.55,126.72,124.74,-0.0029
2010-02-01,126.26,124.47,126.56,124.43,0.0087
2010-02-02,126.2,126.17,126.74,125.74,-0.0005
2010-02-03,126.47,126.15,127.0,125.91,0.0021
2010-02-04,122.21,126.34,126.49,121.54,-0.0337
2010-02-05,122.09,122.17,123.36,120.64,-0.001
2010-02-08,121.94,122.28,122.8,121.52,-0.0012
2010-02-09,123.62,121.86,124.24,121.59,0.0138
2010-02-10,123.52,123.62,124.31,122.62,-0.0008
2010-02-11,122.79,123.46,124.19,122.0,-0.0059
2010-02-12,122.6,122.87,123.12,121.33,-0.0015
2010-02-15,122.38,122.65,122.9,122.19,-0.0018
2010-02-16,124.08,122.37,124.52,122.25,0.0139
2010-02-17,124.27,124.07,124.88,123.35,0.0015
2010-02-18,124.22,124.1,124.49,122.69,-0.0004
2010-02-19,124.73,124.13,124.83,123.49,0.0040999999999999995
2010-02-22,123.92,124.72,125.28,123.56,-0.006500000000000001
2010-02-23,121.88,123.87,124.56,121.53,-0.0165
2010-02-24,122.05,121.86,122.63,121.54,0.0014000000000000002
2010-02-25,120.74,121.94,122.32,119.6,-0.010700000000000001
2010-02-26,121.1,120.74,121.69,120.45,0.003
2010-03-01,120.82,121.04,121.94,120.0,-0.0023
2010-03-02,120.76,120.8,121.36,119.71,-0.0005
2010-03-03,121.18,120.89,121.77,120.58,0.0034999999999999996
2010-03-04,120.98,121.14,121.84,120.26,-0.0017000000000000001
2010-03-05,123.0,121.04,123.34,120.81,0.0167
2010-03-08,123.03,123.26,123.94,122.78,0.0002
2010-03-09,122.37,123.07,123.18,121.4,-0.0054
2010-03-10,123.61,122.32,124.05,121.82,0.0101
2010-03-11,123.82,123.56,123.93,122.96,0.0017000000000000001
2010-03-12,124.5,123.77,125.25,123.64,0.0055000000000000005
2010-03-15,123.8,124.9,124.99,123.24,-0.005600000000000001
2010-03-16,124.37,123.68,124.62,123.17,0.0046
2010-03-17,124.04,124.22,125.11,123.86,-0.0027
2010-03-18,122.94,124.05,124.31,122.61,-0.0089
2010-03-19,122.54,122.91,123.38,122.19,-0.0033
2010-03-22,122.16,122.43,122.65,121.01,-0.0031
2010-03-23,122.11,122.17,122.64,121.69,-0.0004
2010-03-24,122.83,122.01,123.09,121.37,0.0059
2010-03-25,123.11,122.8,123.98,122.21,0.0023
2010-03-26,124.05,123.01,124.26,122.92,0.0076
2010-03-29,124.62,124.54,125.11,124.04,0.0046
2010-03-30,124.55,124.68,125.47,124.1,-0.0006
2010-03-31,126.31,124.51,126.58,124.38,0.0141
2010-04-01,127.5,126.22,127.58,125.89,0.009399999999999999
2010-04-02,127.76,127.45,127.96,126.8,0.002
2010-04-05,127.19,127.79,127.83,126.88,-0.0045000000000000005
2010-04-06,125.63,127.2,127.38,125.32,-0.0123
2010-04-07,124.56,125.56,126.19,124.4,-0.0085
2010-04-08,124.78,124.36,124.86,123.38,0.0018
2010-04-09,125.78,124.7,125.88,124.63,0.008
2010-04-12,126.67,126.94,127.48,126.54,0.0070999999999999995
2010-04-13,126.91,126.61,127.12,125.64,0.0019
2010-04-14,127.28,126.9,127.71,126.73,0.0029
2010-04-15,126.36,127.25,127.7,125.76,-0.0072
2010-04-16,124.43,126.32,126.48,123.81,-0.015300000000000001
2010-04-19,124.67,123.87,124.72,123.1,0.0019
2010-04-20,125.31,124.74,125.62,124.4,0.0051
2010-04-21,124.68,125.27,125.54,124.23,-0.005
2010-04-22,124.22,124.69,125.18,123.25,-0.0037
2010-04-23,125.74,124.13,126.12,123.36,0.012199999999999999
2010-04-26,125.88,125.51,126.33,124.99,0.0011
2010-04-27,122.61,125.86,126.0,122.5,-0.026000000000000002
2010-04-28,124.28,122.43,125.0,122.38,0.013600000000000001
2010-04-29,124.34,124.28,124.97,123.7,0.0005
2010-04-30,124.78,124.55,126.04,124.33,0.0034999999999999996
2010-05-03,124.75,125.28,125.46,123.92,-0.0002
2010-05-04,122.84,124.74,125.48,122.58,-0.015300000000000001
2010-05-05,120.32,122.79,123.42,119.89,-0.020499999999999997
2010-05-06,114.61,120.4,120.75,110.44,-0.0475
2010-05-07,116.88,114.65,118.63,113.57,0.019799999999999998
2010-05-10,119.26,119.47,122.34,118.05,0.0204
2010-05-11,117.31,119.32,119.45,116.83,-0.016399999999999998
2010-05-12,117.62,117.19,118.47,116.53,0.0026
2010-05-13,116.12,117.71,118.72,115.99,-0.0128
2010-05-14,114.34,116.0,117.07,113.46,-0.015300000000000001
2010-05-17,114.75,113.98,114.93,112.43,0.0036
2010-05-18,112.24,114.75,115.5,112.06,-0.0219
2010-05-19,113.92,112.13,114.0,110.81,0.015
2010-05-20,111.69,114.05,114.12,109.46,-0.0196
2010-05-21,113.19,111.01,114.46,110.96,0.0134
2010-05-24,111.37,113.14,113.31,111.18,-0.0161
2010-05-25,111.67,111.37,111.72,108.78,0.0027
2010-05-26,109.32,111.74,111.83,109.25,-0.021
2010-05-27,112.65,109.19,112.78,109.16,0.0305
2010-05-28,111.74,112.44,113.73,111.32,-0.008100000000000001
2010-05-31,112.28,111.68,112.93,111.54,0.0048
2010-06-01,111.28,112.22,112.84,109.72,-0.0089
2010-06-02,112.93,111.03,113.11,110.97,0.0148
2010-06-03,112.66,112.93,114.19,112.08,-0.0024
2010-06-04,110.08,112.59,113.41,109.35,-0.0229
2010-06-07,108.83,109.65,110.32,108.04,-0.011399999999999999
2010-06-08,109.61,108.9,110.09,108.3,0.0072
2010-06-09,109.41,109.59,110.6,108.82,-0.0018
2010-06-10,110.63,109.32,110.88,108.91,0.011200000000000002
2010-06-11,111.01,110.65,111.42,110.25,0.0034000000000000002
2010-06-14,111.87,111.27,112.91,111.05,0.0077
2010-06-15,112.66,111.83,113.07,110.8,0.0070999999999999995
2010-06-16,112.53,112.76,113.35,111.69,-0.0012
2010-06-17,112.66,112.36,113.25,111.6,0.0012
2010-06-18,112.35,112.53,112.88,111.87,-0.0028000000000000004
2010-06-21,112.0,112.35,113.44,111.8,-0.0031
2010-06-22,111.1,112.15,112.5,110.81,-0.008
2010-06-23,110.66,110.93,111.4,109.85,-0.004
2010-06-24,110.46,110.76,111.03,109.5,-0.0018
2010-06-25,110.44,110.38,110.94,109.51,-0.0002
2010-06-28,109.73,110.5,110.84,109.54,-0.0064
2010-06-29,107.88,109.68,109.88,107.27,-0.0169
2010-06-30,108.19,107.82,109.16,107.63,0.0029
2010-07-01,109.69,108.09,109.88,107.45,0.0139
2010-07-02,110.26,109.77,110.8,109.52,0.0052
2010-07-05,110.05,110.12,110.45,109.65,-0.0019
2010-07-06,110.56,110.02,110.91,109.08,0.0046
2010-07-07,110.82,110.53,111.0,109.23,0.0024
2010-07-08,112.21,110.83,112.54,110.68,0.0125
2010-07-09,111.97,112.22,112.74,111.48,-0.0021
2010-07-12,111.61,112.04,112.41,111.07,-0.0032
2010-07-13,112.86,111.57,112.99,110.63,0.011200000000000002
2010-07-14,112.7,112.84,113.33,111.98,-0.0014000000000000002
2010-07-15,113.17,112.63,113.46,111.77,0.0042
2010-07-16,112.02,113.02,113.41,111.49,-0.0102
2010-07-19,112.25,111.6,113.08,111.37,0.0021
2010-07-20,112.73,112.31,113.36,111.4,0.0043
2010-07-21,111.09,112.66,112.87,110.73,-0.014499999999999999
2010-07-22,112.06,110.82,112.77,109.95,0.0087
2010-07-23,112.89,112.14,113.08,111.54,0.0074
2010-07-26,112.91,112.86,113.48,112.16,0.0002
2010-07-27,114.21,112.9,114.47,112.73,0.0115
2010-07-28,113.59,114.25,114.79,113.16,-0.0054
2010-07-29,113.52,113.42,114.25,113.12,-0.0006
2010-07-30,112.82,113.63,113.75,111.97,-0.0062
2010-08-02,114.03,112.8,114.21,112.66,0.010700000000000001
2010-08-03,113.48,113.92,114.17,113.04,-0.0048
2010-08-04,113.57,113.57,113.76,112.65,0.0008
2010-08-05,113.2,113.5,113.99,112.7,-0.0033
2010-08-06,113.6,113.17,113.78,112.52,0.0034999999999999996
2010-08-09,113.69,113.51,114.03,113.26,0.0008
2010-08-10,112.58,113.67,113.84,112.22,-0.0098
2010-08-11,109.38,112.56,112.7,109.26,-0.028399999999999998
2010-08-12,110.28,109.5,110.92,109.17,0.008199999999999999
2010-08-13,109.93,110.15,111.15,109.51,-0.0032
2010-08-16,109.5,110.0,110.35,109.12,-0.0039000000000000003
2010-08-17,110.18,109.41,110.54,109.03,0.0062
2010-08-18,109.85,110.15,110.4,109.53,-0.003
2010-08-19,109.43,109.72,110.2,109.16,-0.0038
2010-08-20,108.81,109.29,109.62,108.19,-0.005699999999999999
2010-08-23,107.69,108.69,108.93,107.61,-0.0103
2010-08-24,106.06,107.63,107.88,105.35,-0.0151
2010-08-25,107.07,106.24,107.66,106.17,0.0095
2010-08-26,107.45,107.07,108.03,107.01,0.0034999999999999996
2010-08-27,108.78,107.4,109.0,106.94,0.0124
2010-08-30,107.16,108.91,109.62,106.97,-0.0149
2010-08-31,106.82,107.15,107.79,106.13,-0.0032
2010-09-01,108.18,106.76,108.63,106.53,0.0127
2010-09-02,108.12,108.07,108.33,107.4,-0.0006
2010-09-03,108.73,108.11,109.61,107.86,0.005600000000000001
2010-09-06,108.38,108.72,108.97,108.23,-0.0032
2010-09-07,106.3,108.34,108.41,106.2,-0.0192
2010-09-08,106.7,106.28,107.14,105.74,0.0038
2010-09-09,106.42,106.67,107.0,105.9,-0.0026
2010-09-10,106.73,106.42,107.42,106.19,0.0029
2010-09-13,107.79,106.96,108.0,106.93,0.009899999999999999
2010-09-14,107.94,107.78,108.3,106.72,0.0014000000000000002
2010-09-15,111.5,107.86,111.71,107.68,0.033
2010-09-16,112.14,111.56,112.42,110.61,0.005699999999999999
2010-09-17,112.03,112.17,113.03,111.53,-0.001
2010-09-20,111.96,111.89,112.38,111.63,-0.0006
2010-09-21,112.79,111.92,112.93,111.42,0.0074
2010-09-22,113.28,112.83,113.6,112.51,0.0043
2010-09-23,112.31,113.2,113.48,112.13,-0.0086
2010-09-24,113.6,112.33,113.83,112.28,0.0115
2010-09-27,113.4,113.65,113.78,113.01,-0.0018
2010-09-28,113.92,113.26,114.05,112.62,0.0046
2010-09-29,114.07,113.84,114.19,113.46,0.0013
2010-09-30,113.78,114.05,114.25,112.92,-0.0025
2010-10-01,114.77,113.79,114.92,113.71,0.0087
2010-10-04,114.06,114.78,115.31,113.69,-0.0062
2010-10-05,115.12,114.06,115.38,113.82,0.009300000000000001
2010-10-06,115.56,115.09,115.67,114.61,0.0038
2010-10-07,114.69,115.46,115.69,114.19,-0.0075
2010-10-08,114.23,114.55,115.0,113.58,-0.004
2010-10-11,113.91,114.38,114.78,113.79,-0.0028000000000000004
2010-10-12,113.87,113.87,114.17,112.78,-0.0004
2010-10-13,114.2,113.79,114.72,113.75,0.0029
2010-10-14,114.69,114.14,114.8,113.93,0.0043
2010-10-15,113.87,114.59,114.76,113.5,-0.0070999999999999995
2010-10-18,113.29,113.75,113.86,112.35,-0.0051
2010-10-19,112.06,113.31,113.71,111.75,-0.0109
2010-10-20,113.31,112.05,113.39,111.52,0.011200000000000002
2010-10-21,113.23,113.26,113.95,112.75,-0.0007000000000000001
2010-10-22,113.53,113.19,113.62,112.56,0.0026
2010-10-25,112.84,113.62,113.81,112.49,-0.0060999999999999995
2010-10-26,112.84,112.8,113.31,112.37,0.0
2010-10-27,112.5,112.78,113.23,112.17,-0.003
2010-10-28,112.86,112.53,112.98,112.13,0.0032
2010-10-29,112.15,112.8,113.0,111.46,-0.0063
2010-11-01,111.85,112.1,113.63,111.72,-0.0027
2010-11-02,113.19,111.81,113.51,111.75,0.012
2010-11-03,114.62,113.19,115.5,112.76,0.0126
2010-11-04,114.64,114.71,115.44,113.97,0.0002
2010-11-05,114.06,114.75,115.09,113.78,-0.0051
2010-11-08,113.0,114.15,114.31,112.59,-0.009300000000000001
2010-11-09,112.69,112.97,113.1,111.68,-0.0027
2010-11-10,113.45,112.53,113.83,112.16,0.0067
2010-11-11,112.72,113.38,113.56,112.47,-0.0064
2010-11-12,112.98,112.71,113.44,111.01,0.0023
2010-11-15,112.97,113.01,113.64,112.54,-0.0001
2010-11-16,112.35,112.97,113.47,112.22,-0.0055000000000000005
2010-11-17,112.54,112.32,112.81,112.25,0.0017000000000000001
2010-11-18,113.94,112.51,114.11,112.44,0.0124
2010-11-19,114.23,113.95,114.35,113.47,0.0025
2010-11-22,113.47,114.48,114.98,113.2,-0.0067
2010-11-23,111.24,113.44,113.73,110.69,-0.0197
2010-11-24,111.4,111.13,111.81,110.26,0.0014000000000000002
2010-11-25,111.7,111.36,111.96,110.95,0.0027
2010-11-26,111.38,111.62,111.86,110.5,-0.0029
2010-11-29,110.54,111.62,111.78,110.18,-0.0075
2010-11-30,108.63,110.57,110.72,108.29,-0.0173
2010-12-01,110.66,108.61,110.8,108.36,0.0187
2010-12-02,110.94,110.59,111.22,109.92,0.0025
2010-12-03,110.85,110.86,111.25,109.83,-0.0008
2010-12-06,109.98,110.55,111.11,109.57,-0.0078000000000000005
2010-12-07,110.75,110.0,111.15,109.51,0.006999999999999999
2010-12-08,111.42,110.65,111.51,110.46,0.006
2010-12-09,110.84,111.38,111.69,110.51,-0.0052
2010-12-10,111.07,110.83,111.15,110.42,0.0021
2010-12-13,111.69,110.87,112.11,110.6,0.005600000000000001
2010-12-14,111.96,111.65,112.28,111.47,0.0024
2010-12-15,111.25,111.91,112.16,111.19,-0.0063
2010-12-16,111.22,111.28,111.66,111.01,-0.0003
2010-12-17,110.67,111.18,112.0,110.35,-0.0049
2010-12-20,109.88,110.78,110.83,109.51,-0.0070999999999999995
2010-12-21,109.69,109.93,110.5,109.56,-0.0017000000000000001
2010-12-22,109.44,109.7,110.13,109.14,-0.0023
2010-12-23,108.81,109.43,109.63,108.4,-0.0058
2010-12-24,108.73,108.78,109.09,108.52,-0.0007000000000000001
2010-12-27,109.02,108.7,109.11,108.37,0.0027
2010-12-28,108.25,108.97,109.54,107.57,-0.0070999999999999995
2010-12-29,107.96,108.09,108.16,107.56,-0.0027
2010-12-30,108.39,107.93,108.97,107.55,0.004
2010-12-31,108.65,108.29,108.96,108.22,0.0024
2011-01-03,109.15,108.35,109.28,107.73,0.0046
2011-01-04,109.16,109.12,110.28,108.55,0.0001
2011-01-05,109.5,109.07,109.8,108.44,0.0031
2011-01-06,108.44,109.47,109.66,108.05,-0.0097
2011-01-07,107.25,108.35,108.83,106.89,-0.011000000000000001
2011-01-10,107.12,107.17,107.72,106.75,-0.0012
2011-01-11,107.97,107.06,108.34,107.0,0.0079
2011-01-12,108.96,107.92,109.07,107.79,0.0092
2011-01-13,110.63,108.93,110.71,108.64,0.015300000000000001
2011-01-14,111.0,110.62,111.05,110.01,0.0033
2011-01-17,109.91,110.79,111.0,109.51,-0.0098
2011-01-18,110.59,109.93,111.18,109.53,0.0062
2011-01-19,110.48,110.55,111.09,110.27,-0.001
2011-01-20,111.84,110.43,111.97,110.26,0.0123
2011-01-21,112.47,111.77,112.54,111.57,0.005600000000000001
2011-01-24,112.53,112.53,112.94,112.17,0.0005
2011-01-25,112.52,112.47,112.8,111.76,-0.0001
2011-01-26,112.66,112.48,112.97,112.09,0.0012
2011-01-27,113.78,112.67,114.07,112.39,0.009899999999999999
2011-01-28,111.8,113.8,113.95,111.45,-0.0174
2011-01-31,112.36,111.49,112.72,111.34,0.005
2011-02-01,112.48,112.29,112.74,111.82,0.0011
2011-02-02,112.61,112.42,112.92,112.14,0.0012
2011-02-03,111.3,112.61,112.89,110.99,-0.0116
2011-02-04,111.66,111.26,112.12,110.57,0.0032
2011-02-07,111.86,111.47,112.25,111.18,0.0018
2011-02-08,112.23,111.79,112.34,111.54,0.0033
2011-02-09,113.09,112.18,113.25,112.0,0.0077
2011-02-10,113.19,113.03,113.46,112.57,0.0009
2011-02-11,113.03,113.15,113.48,112.71,-0.0014000000000000002
2011-02-14,112.39,112.84,113.0,112.02,-0.005699999999999999
2011-02-15,113.02,112.29,113.44,112.26,0.005600000000000001
2011-02-16,113.47,112.99,113.69,112.83,0.004
2011-02-17,113.34,113.52,113.73,113.0,-0.0011
2011-02-18,113.81,113.35,113.97,112.88,0.0040999999999999995
2011-02-21,113.71,113.83,114.04,113.48,-0.0009
2011-02-22,113.0,113.65,114.25,112.18,-0.0062
2011-02-23,113.4,112.95,113.85,112.91,0.0034999999999999996
2011-02-24,113.08,113.34,113.53,112.15,-0.0028000000000000004
2011-02-25,112.34,113.0,113.47,112.16,-0.006500000000000001
2011-02-28,112.87,112.37,113.37,111.91,0.004699999999999999
2011-03-01,112.83,112.9,113.75,112.71,-0.0004
2011-03-02,113.53,112.71,113.59,112.48,0.0062
2011-03-03,115.07,113.5,115.1,113.02,0.013600000000000001
2011-03-04,115.06,115.06,116.08,114.8,-0.0001
2011-03-07,114.89,115.14,115.35,114.5,-0.0015
2011-03-08,114.95,114.88,115.24,114.49,0.0005
2011-03-09,115.08,114.92,115.33,114.69,0.0011
2011-03-10,114.35,115.04,115.31,114.15,-0.0063
2011-03-11,113.94,114.4,115.06,112.87,-0.0036
2011-03-14,114.21,114.2,114.83,112.51,0.0024
2011-03-15,112.98,114.22,114.69,111.91,-0.0108
2011-03-16,108.66,112.99,113.52,108.46,-0.0382
2011-03-17,110.61,107.99,111.3,107.48,0.0179
2011-03-18,114.29,110.71,115.56,110.7,0.0333
2011-03-21,115.31,114.55,115.45,114.4,0.0089
2011-03-22,114.97,115.34,115.59,114.74,-0.0029
2011-03-23,113.97,114.97,115.09,113.83,-0.0087
2011-03-24,114.81,114.06,115.0,113.49,0.0074
2011-03-25,114.53,114.74,115.28,114.42,-0.0024
2011-03-28,115.07,114.23,115.35,114.16,0.004699999999999999
2011-03-29,116.38,115.08,116.53,114.75,0.011399999999999999
2011-03-30,117.09,116.37,117.31,116.17,0.0060999999999999995
2011-03-31,117.83,117.12,118.05,116.68,0.0063
2011-04-01,119.62,117.85,119.87,117.77,0.0152
2011-04-04,119.57,119.65,120.1,119.12,-0.0004
2011-04-05,120.8,119.59,120.89,119.24,0.0103
2011-04-06,122.49,120.8,122.64,120.76,0.013999999999999999
2011-04-07,121.53,122.44,122.7,120.71,-0.0078000000000000005
2011-04-08,122.69,121.54,123.15,121.28,0.0095
2011-04-11,122.22,122.67,123.39,121.94,-0.0038
2011-04-12,121.12,122.14,122.47,120.1,-0.009000000000000001
2011-04-13,121.07,121.03,122.23,120.71,-0.0004
2011-04-14,120.95,121.11,121.42,119.21,-0.001
2011-04-15,119.97,120.96,121.53,119.62,-0.008100000000000001
2011-04-18,117.67,119.91,120.08,116.41,-0.0192
2011-04-19,118.41,117.27,118.45,117.02,0.0063
2011-04-20,119.74,118.38,120.44,118.21,0.011200000000000002
2011-04-21,119.11,119.79,120.28,118.56,-0.0053
2011-04-22,119.13,119.09,119.74,118.76,0.0002
2011-04-25,119.37,119.11,120.08,119.02,0.002
2011-04-26,119.36,119.27,119.93,118.43,-0.0001
2011-04-27,121.5,119.4,121.53,119.38,0.0179
2011-04-28,120.83,121.52,121.86,120.34,-0.0055000000000000005
2011-04-29,120.24,120.9,121.19,120.0,-0.0049
2011-05-02,120.42,120.23,121.11,120.02,0.0015
2011-05-03,120.03,120.38,120.62,119.16,-0.0032
2011-05-04,119.46,119.97,120.89,119.21,-0.004699999999999999
2011-05-05,116.53,119.5,119.81,116.06,-0.0245
2011-05-06,115.38,116.67,117.6,115.16,-0.009899999999999999
2011-05-09,115.32,115.91,116.49,114.94,-0.0005
2011-05-10,116.43,115.21,116.57,114.73,0.0096
2011-05-11,115.12,116.44,116.89,114.51,-0.0113
2011-05-12,115.29,115.25,115.66,114.13,0.0015
2011-05-13,114.09,115.31,115.58,113.45,-0.0104
2011-05-16,114.47,113.82,115.28,113.37,0.0033
2011-05-17,115.94,114.45,116.25,114.17,0.0128
2011-05-18,116.47,115.89,116.56,115.18,0.0046
2011-05-19,116.83,116.35,117.25,116.14,0.0031
2011-05-20,115.66,116.8,117.21,115.46,-0.01
2011-05-23,115.18,115.53,115.61,113.81,-0.0042
2011-05-24,115.6,115.08,116.22,114.62,0.0036
2011-05-25,115.5,115.56,115.8,114.63,-0.0009
2011-05-26,115.0,115.52,116.41,114.4,-0.0043
2011-05-27,115.73,114.98,116.06,114.59,0.0063
2011-05-30,115.62,115.59,115.69,115.15,-0.001
2011-05-31,117.38,115.61,117.81,115.57,0.0152
2011-06-01,115.81,117.27,117.74,115.73,-0.0134
2011-06-02,117.22,115.8,117.36,115.79,0.012199999999999999
2011-06-03,117.5,117.24,117.65,115.88,0.0024
2011-06-06,116.81,117.29,117.74,116.53,-0.0059
2011-06-07,117.62,116.71,117.92,116.7,0.0069
2011-06-08,116.53,117.7,117.89,116.24,-0.009300000000000001
2011-06-09,116.58,116.48,117.5,115.88,0.0004
2011-06-10,115.25,116.57,116.93,114.89,-0.011399999999999999
2011-06-13,115.66,115.11,115.91,114.96,0.0036
2011-06-14,116.23,115.62,116.74,115.2,0.0049
2011-06-15,114.77,116.26,116.58,114.5,-0.0126
2011-06-16,114.54,114.67,115.13,113.44,-0.002
2011-06-17,114.56,114.55,114.86,113.68,0.0002
2011-06-20,114.84,114.29,115.01,113.54,0.0024
2011-06-21,115.62,114.85,115.74,114.61,0.0068000000000000005
2011-06-22,115.23,115.49,115.84,115.08,-0.0034000000000000002
2011-06-23,114.86,115.12,115.41,113.78,-0.0032
2011-06-24,114.16,114.74,114.94,113.71,-0.0060999999999999995
2011-06-27,115.55,114.05,115.62,113.79,0.012199999999999999
2011-06-28,116.54,115.54,116.69,115.07,0.0086
2011-06-29,116.57,116.42,117.19,115.84,0.0003
2011-06-30,116.81,116.56,117.22,116.07,0.0021
2011-07-01,117.41,116.72,117.49,116.68,0.0051
2011-07-04,117.44,117.45,117.79,116.93,0.0003
2011-07-05,116.94,117.37,117.65,116.65,-0.0043
2011-07-06,115.85,116.92,117.07,115.47,-0.009300000000000001
2011-07-07,116.68,115.86,116.84,115.46,0.0072
2011-07-08,115.07,116.6,116.87,114.6,-0.0138
2011-07-11,112.61,114.47,114.8,112.27,-0.021400000000000002
2011-07-12,110.07,112.78,112.99,109.54,-0.0226
2011-07-13,112.08,110.47,112.12,110.43,0.0183
2011-07-14,111.95,111.79,112.95,111.58,-0.0012
2011-07-15,111.98,111.91,112.39,111.3,0.0003
2011-07-18,111.5,111.58,111.86,110.6,-0.0043
2011-07-19,111.98,111.45,112.34,111.1,0.0043
2011-07-20,112.03,111.98,112.38,111.61,0.0004
2011-07-21,113.15,112.11,113.16,111.42,0.01
2011-07-22,112.75,113.16,113.61,112.2,-0.0034999999999999996
2011-07-25,112.57,112.65,113.04,111.96,-0.0016
2011-07-26,113.06,112.51,113.44,112.2,0.0044
2011-07-27,112.02,113.09,113.25,111.88,-0.0092
2011-07-28,111.44,111.95,112.11,110.77,-0.0052
2011-07-29,110.5,111.31,111.59,110.33,-0.0084
2011-08-01,110.12,111.11,112.29,108.67,-0.0034000000000000002
2011-08-02,109.41,110.36,111.02,109.16,-0.0064
2011-08-03,110.37,109.63,110.62,109.02,0.0088
2011-08-04,111.61,110.38,114.2,110.35,0.011200000000000002
2011-08-05,111.97,111.55,112.36,110.3,0.0032
2011-08-08,110.23,112.35,112.56,109.69,-0.0155
2011-08-09,110.81,110.24,110.83,109.03,0.0053
2011-08-10,109.03,111.1,111.27,108.25,-0.0161
2011-08-11,109.47,108.79,109.81,107.97,0.004
